"iter","algo","resu","Val"
"10","BM","nodes",313
"10","BM","LB",-658.168352604442
"10","HR","sol",-657.600549563759
"10","HR","time",50.2710000844672
"10","HR","cpu",50.11
"10","HR","nodes",169
"10","HR","LB",-657.600549563759
"10","DB_BM","sol",-657.600549563759
"10","DB_BM","time",603.050020616502
"10","DB_BM","cpu",54.0570000000008
"10","DB_BM","nodes",3783
"10","DB_BM","LB",-667.908212584079
"10","DB_BM","first",2047
"10","DB_BM","best",3776
"10","DB_HR","sol",-657.600549563759
"10","DB_HR","time",1343.42998496722
"10","DB_HR","cpu",401.218999999996
"10","DB_HR","nodes",5874
"10","DB_HR","LB",-666.905122800156
"10","DB_HR","first",5839
"10","DB_HR","best",5867
