"iter","algo","resu","Val"
"4","DB_HR","sol",200
"4","DB_HR","time",48.4449953539297
"4","DB_HR","cpu",3.62599999999999
"4","DB_HR","nodes",269
"4","DB_HR","LB",181.725806451613
"4","DB_HR","first",205
"4","DB_HR","best",239
"5","BM","sol",143
"5","BM","time",0.432999688200653
"5","BM","cpu",0.015
"5","BM","LB",143
"5","HR","sol",143
"5","HR","time",0.0670001143589616
"5","HR","cpu",0.029
"5","HR","LB",142.999999999
"5","DB_BM","sol",143
"5","DB_BM","time",45.8199976477772
"5","DB_BM","cpu",2.04599999999999
"5","DB_BM","nodes",266
"5","DB_BM","LB",133
"5","DB_BM","first",129
"5","DB_BM","best",266
"5","DB_HR","sol",143
"5","DB_HR","time",22.656000754796
"5","DB_HR","cpu",1.694
"5","DB_HR","nodes",122
"5","DB_HR","LB",125
"5","DB_HR","first",60
"5","DB_HR","best",122
"6","BM","sol",156
"6","BM","time",0.0499997287988663
"6","BM","cpu",0.017
"6","BM","LB",156
"6","HR","sol",156
"6","HR","time",0.133000058121979
"6","HR","cpu",0.03
"6","HR","LB",156
"6","DB_BM","sol",156
"6","DB_BM","time",184.975005034357
"6","DB_BM","cpu",8.3189999999999
"6","DB_BM","nodes",1064
"6","DB_BM","LB",156
"6","DB_BM","first",153
"6","DB_BM","best",1064
"6","DB_HR","sol",156
"6","DB_HR","time",122.586995386519
"6","DB_HR","cpu",9.22999999999995
"6","DB_HR","nodes",677
"6","DB_HR","LB",156
"6","DB_HR","first",511
"6","DB_HR","best",677
"7","BM","sol",146
"7","BM","time",0.0610003480687737
"7","BM","cpu",0.016
"7","BM","LB",146
"7","HR","sol",146
"7","HR","time",0.20900045055896
"7","HR","cpu",0.028
"7","HR","LB",146
"7","DB_BM","sol",146
"7","DB_BM","time",63.665002444759
"7","DB_BM","cpu",2.933
"7","DB_BM","nodes",382
"7","DB_BM","LB",141
"7","DB_BM","first",111
"7","DB_BM","best",382
"7","DB_HR","sol",146
"7","DB_HR","time",57.3139983695
"7","DB_HR","cpu",4.34799999999998
"7","DB_HR","nodes",321
"7","DB_HR","LB",145.625
"7","DB_HR","first",159
"7","DB_HR","best",317
"8","BM","sol",185
"8","BM","time",0.105999852530658
"8","BM","cpu",0.021
"8","BM","LB",185
"8","HR","sol",185
"8","HR","time",0.0879999250173569
"8","HR","cpu",0.052
"8","HR","nodes",11
"8","HR","LB",185
"8","DB_BM","sol",185
"8","DB_BM","time",140.784001769498
"8","DB_BM","cpu",6.25799999999995
"8","DB_BM","nodes",822
"8","DB_BM","LB",185
"8","DB_BM","first",431
"8","DB_BM","best",822
"8","DB_HR","sol",185
"8","DB_HR","time",83.6430052528158
"8","DB_HR","cpu",6.18199999999994
"8","DB_HR","nodes",477
"8","DB_HR","LB",180
"8","DB_HR","first",219
"8","DB_HR","best",477
"9","BM","sol",222
"9","BM","time",0.138999824412167
"9","BM","cpu",0.029
"9","BM","LB",222
"9","HR","sol",222
"9","HR","time",0.205999938771129
"9","HR","cpu",0.07
"9","HR","LB",222
"9","DB_BM","sol",222
"9","DB_BM","time",118.487003794871
"9","DB_BM","cpu",6.39899999999995
"9","DB_BM","nodes",817
"9","DB_BM","LB",222
"9","DB_BM","first",217
"9","DB_BM","best",817
"9","DB_HR","sol",222
"9","DB_HR","time",113.699984899722
"9","DB_HR","cpu",9.24099999999992
"9","DB_HR","nodes",731
"9","DB_HR","LB",214
"9","DB_HR","first",215
"9","DB_HR","best",731
"10","BM","sol",182
"10","BM","time",0.10199979878962
"10","BM","cpu",0.017
"10","BM","LB",182
"10","HR","sol",182
"10","HR","time",0.185000128112733
"10","HR","cpu",0.034
"10","HR","LB",181.9999999838
"10","DB_BM","sol",182
"10","DB_BM","time",39.8080017417669
"10","DB_BM","cpu",2.07099999999999
"10","DB_BM","nodes",277
"10","DB_BM","LB",170
"10","DB_BM","first",255
"10","DB_BM","best",274
"10","DB_HR","sol",182
"10","DB_HR","time",14.6950030233711
"10","DB_HR","cpu",1.322
"10","DB_HR","nodes",98
"10","DB_HR","LB",175.166666666667
"10","DB_HR","first",47
"10","DB_HR","best",95
