"iter","algo","resu","Val"
"8","DB_BM","best",80
"8","DB_HR","sol",134
"8","DB_HR","time",11.1360012553632
"8","DB_HR","cpu",0.887000000000001
"8","DB_HR","nodes",79
"8","DB_HR","LB",134
"8","DB_HR","first",28
"8","DB_HR","best",79
"9","BM","sol",136
"9","BM","time",0.0649997731670737
"9","BM","cpu",0.014
"9","BM","LB",135.999999999
"9","HR","sol",136
"9","HR","time",0.10199979878962
"9","HR","cpu",0.025
"9","HR","LB",136
"9","DB_BM","sol",136
"9","DB_BM","time",15.4880018904805
"9","DB_BM","cpu",0.883000000000001
"9","DB_BM","nodes",122
"9","DB_BM","LB",130
"9","DB_BM","first",43
"9","DB_BM","best",110
"9","DB_HR","sol",136
"9","DB_HR","time",8.62199985422194
"9","DB_HR","cpu",0.66
"9","DB_HR","nodes",57
"9","DB_HR","LB",133.301204819277
"9","DB_HR","first",33
"9","DB_HR","best",55
"10","BM","sol",192
"10","BM","time",0.155999581329525
"10","BM","cpu",0.02
"10","BM","LB",192
"10","HR","sol",192
"10","HR","time",0.0940003199502826
"10","HR","cpu",0.036
"10","HR","nodes",2
"10","HR","LB",192
"10","DB_BM","sol",192
"10","DB_BM","time",52.648002631031
"10","DB_BM","cpu",3.016
"10","DB_BM","nodes",402
"10","DB_BM","LB",192
"10","DB_BM","first",297
"10","DB_BM","best",402
"10","DB_HR","sol",192
"10","DB_HR","time",60.3029940510169
"10","DB_HR","cpu",4.44599999999997
"10","DB_HR","nodes",444
"10","DB_HR","LB",164
"10","DB_HR","first",261
"10","DB_HR","best",442
