"iter","algo","resu","Val"
"6","DB_HR","nodes",1286
"6","DB_HR","LB",161
"6","DB_HR","first",761
"6","DB_HR","best",1282
"7","BM","sol",215
"7","BM","time",0.387000013142824
"7","BM","cpu",0.041
"7","BM","nodes",23
"7","BM","LB",215
"7","HR","sol",215
"7","HR","time",0.270999711938202
"7","HR","cpu",0.168
"7","HR","nodes",165
"7","HR","LB",215
"7","DB_BM","sol",215
"7","DB_BM","time",1047.42699007038
"7","DB_BM","cpu",46.5150000000019
"7","DB_BM","nodes",5580
"7","DB_BM","LB",207
"7","DB_BM","first",2873
"7","DB_BM","best",5573
"7","DB_HR","sol",215
"7","DB_HR","time",848.664997983724
"7","DB_HR","cpu",71.7290000000026
"7","DB_HR","nodes",3918
"7","DB_HR","LB",210.647058823529
"7","DB_HR","first",345
"7","DB_HR","best",3911
"8","BM","sol",165
"8","BM","time",0.418000272475183
"8","BM","cpu",0.018
"8","BM","LB",165
"8","HR","sol",165
"8","HR","time",0.0740000512450933
"8","HR","cpu",0.031
"8","HR","LB",165
"8","DB_BM","sol",165
"8","DB_BM","time",482.69897417631
"8","DB_BM","cpu",21.6899999999993
"8","DB_BM","nodes",2506
"8","DB_BM","LB",165
"8","DB_BM","first",755
"8","DB_BM","best",2506
"8","DB_HR","sol",165
"8","DB_HR","time",49.920997582376
"8","DB_HR","cpu",5.21199999999999
"8","DB_HR","nodes",266
"8","DB_HR","LB",165
"8","DB_HR","first",266
"8","DB_HR","best",266
"9","BM","sol",102
"9","BM","time",0.373999681323767
"9","BM","cpu",0.017
"9","BM","LB",101.9999999906
"9","HR","sol",102
"9","HR","time",0.0739994226023555
"9","HR","cpu",0.03
"9","HR","LB",101.999999999999
"9","DB_BM","sol",102
"9","DB_BM","time",57.5410056626424
"9","DB_BM","cpu",3.01299999999999
"9","DB_BM","nodes",372
"9","DB_BM","LB",94
"9","DB_BM","first",257
"9","DB_BM","best",372
"9","DB_HR","sol",102
"9","DB_HR","time",60.1829974679276
"9","DB_HR","cpu",6.40899999999999
"9","DB_HR","nodes",328
"9","DB_HR","LB",94
"9","DB_HR","first",247
"9","DB_HR","best",326
"10","BM","sol",173
"10","BM","time",0.116000301204622
"10","BM","cpu",0.032
"10","BM","LB",172.999999999
"10","HR","sol",173
"10","HR","time",0.131999887526035
"10","HR","cpu",0.083
"10","HR","nodes",9
"10","HR","LB",173
"10","DB_BM","sol",173
"10","DB_BM","time",583.664993243292
"10","DB_BM","cpu",30.7879999999987
"10","DB_BM","nodes",3728
"10","DB_BM","LB",163
"10","DB_BM","first",1998
"10","DB_BM","best",3725
"10","DB_HR","sol",173
"10","DB_HR","time",305.274012428708
"10","DB_HR","cpu",31.9480000000001
"10","DB_HR","nodes",1744
"10","DB_HR","LB",168.274725274725
"10","DB_HR","first",433
"10","DB_HR","best",1741
