"iter","algo","resu","Val"
"4","DB_BM","LB",79
"4","DB_BM","first",55
"4","DB_BM","best",133
"4","DB_HR","sol",105
"4","DB_HR","time",23.0430001392961
"4","DB_HR","cpu",1.646
"4","DB_HR","nodes",168
"4","DB_HR","LB",80.859649122807
"4","DB_HR","first",56
"4","DB_HR","best",150
"5","BM","sol",180
"5","BM","time",0.085000041872263
"5","BM","cpu",0.041
"5","BM","nodes",55
"5","BM","LB",180
"5","HR","sol",180
"5","HR","time",0.171999796293676
"5","HR","cpu",0.093
"5","HR","nodes",191
"5","HR","LB",180
"5","DB_BM","sol",180
"5","DB_BM","time",356.570988893509
"5","DB_BM","cpu",15.9719999999996
"5","DB_BM","nodes",2274
"5","DB_BM","LB",155
"5","DB_BM","first",1371
"5","DB_BM","best",2169
"5","DB_HR","sol",180
"5","DB_HR","time",316.852008621208
"5","DB_HR","cpu",16.9709999999998
"5","DB_HR","nodes",1937
"5","DB_HR","LB",169
"5","DB_HR","first",1122
"5","DB_HR","best",1836
"6","BM","sol",153
"6","BM","time",0.241000251844525
"6","BM","cpu",0.021
"6","BM","nodes",3
"6","BM","LB",153
"6","HR","sol",153
"6","HR","time",0.380000076256692
"6","HR","cpu",0.125
"6","HR","nodes",100
"6","HR","LB",153
"6","DB_BM","sol",153
"6","DB_BM","time",287.607982219197
"6","DB_BM","cpu",12.4529999999997
"6","DB_BM","nodes",1744
"6","DB_BM","LB",153
"6","DB_BM","first",583
"6","DB_BM","best",1744
"6","DB_HR","sol",153
"6","DB_HR","time",292.171005648561
"6","DB_HR","cpu",13.8019999999996
"6","DB_HR","nodes",1736
"6","DB_HR","LB",147.947368421053
"6","DB_HR","first",583
"6","DB_HR","best",1735
"7","BM","sol",109
"7","BM","time",0.198000459931791
"7","BM","cpu",0.026
"7","BM","nodes",18
"7","BM","LB",109
"7","HR","sol",109
"7","HR","time",0.0829997006803751
"7","HR","cpu",0.048
"7","HR","nodes",45
"7","HR","LB",108.9999999869
"7","DB_BM","sol",109
"7","DB_BM","time",207.110998174176
"7","DB_BM","cpu",9.13099999999984
"7","DB_BM","nodes",1266
"7","DB_BM","LB",101
"7","DB_BM","first",707
"7","DB_BM","best",1266
"7","DB_HR","sol",109
"7","DB_HR","time",111.191003210843
"7","DB_HR","cpu",6.42199999999999
"7","DB_HR","nodes",665
"7","DB_HR","LB",101
"7","DB_HR","first",436
"7","DB_HR","best",599
"8","BM","sol",104
"8","BM","time",0.054000411182642
"8","BM","cpu",0.023
"8","BM","LB",104
"8","HR","sol",104
"8","HR","time",0.124999950639904
"8","HR","cpu",0.022
"8","HR","LB",104
"8","DB_BM","sol",104
"8","DB_BM","time",107.302996865474
"8","DB_BM","cpu",4.78199999999998
"8","DB_BM","nodes",659
"8","DB_BM","LB",98
"8","DB_BM","first",239
"8","DB_BM","best",655
"8","DB_HR","sol",104
"8","DB_HR","time",31.9869945757091
"8","DB_HR","cpu",1.991
"8","DB_HR","nodes",192
"8","DB_HR","LB",99.4782608695652
"8","DB_HR","first",83
"8","DB_HR","best",188
"9","BM","sol",132
"9","BM","time",0.126000121235847
"9","BM","cpu",0.076
"9","BM","nodes",3
"9","BM","LB",132
"9","HR","sol",132
"9","HR","time",0.0909998081624508
"9","HR","cpu",0.028
"9","HR","nodes",3
"9","HR","LB",132
"9","DB_BM","sol",132
"9","DB_BM","time",26.4410002157092
"9","DB_BM","cpu",1.194
"9","DB_BM","nodes",168
"9","DB_BM","LB",99
"9","DB_BM","first",77
"9","DB_BM","best",166
"9","DB_HR","sol",132
"9","DB_HR","time",15.3979991097003
"9","DB_HR","cpu",1.011
"9","DB_HR","nodes",99
"9","DB_HR","LB",115.444444444444
"9","DB_HR","first",68
"9","DB_HR","best",85
"10","BM","sol",79
"10","BM","time",0.277000106871128
"10","BM","cpu",0.019
"10","BM","nodes",3
"10","BM","LB",79
"10","HR","sol",79
"10","HR","time",0.135999941267073
"10","HR","cpu",0.029
"10","HR","nodes",10
"10","HR","LB",79
"10","DB_BM","sol",79
"10","DB_BM","time",5.75199932791293
"10","DB_BM","cpu",0.266
"10","DB_BM","nodes",35
"10","DB_BM","LB",79
"10","DB_BM","first",35
"10","DB_BM","best",35
"10","DB_HR","sol",79
"10","DB_HR","time",5.93499974347651
"10","DB_HR","cpu",0.362
"10","DB_HR","nodes",32
"10","DB_HR","LB",79
"10","DB_HR","first",22
"10","DB_HR","best",32
