"iter","algo","resu","Val"
"9","DB_BM","sol",255
"9","DB_BM","time",7200.13798729051
"9","DB_BM","cpu",217.764000000028
"9","DB_BM","nodes",26567
"9","DB_BM","LB",182
"9","DB_BM","first",10208
"9","DB_BM","best",26189
"9","DB_HR","sol",223
"9","DB_HR","time",7148.74395215884
"9","DB_HR","cpu",559.760999999937
"9","DB_HR","nodes",35367
"9","DB_HR","LB",210
"9","DB_HR","first",14235
"9","DB_HR","best",35348
"10","BM","sol",262
"10","BM","time",0.126000121235847
"10","BM","cpu",0.055
"10","BM","nodes",19
"10","BM","LB",262
"10","HR","sol",262
"10","HR","time",0.27300005313009
"10","HR","cpu",0.232
"10","HR","nodes",164
"10","HR","LB",262
"10","DB_BM","sol",262
"10","DB_BM","time",4007.2559644701
"10","DB_BM","cpu",183.559000000035
"10","DB_BM","nodes",23123
"10","DB_BM","LB",257
"10","DB_BM","first",4088
"10","DB_BM","best",22231
"10","DB_HR","sol",262
"10","DB_HR","time",5191.73701149411
"10","DB_HR","cpu",396.479000000003
"10","DB_HR","nodes",29562
"10","DB_HR","LB",262
"10","DB_HR","first",3176
"10","DB_HR","best",29562
