"iter","algo","resu","Val"
"4","DB_HR","cpu",32.2240000000019
"4","DB_HR","nodes",4819
"4","DB_HR","LB",23.5555555555556
"4","DB_HR","first",177
"4","DB_HR","best",179
"5","BM","sol",9
"5","BM","time",0.139999995008111
"5","BM","cpu",0.013
"5","BM","nodes",19
"5","BM","LB",9
"5","HR","sol",9
"5","HR","time",0.119999726302922
"5","HR","cpu",0.053
"5","HR","nodes",39
"5","HR","LB",9
"5","DB_BM","sol",9
"5","DB_BM","time",162.355016707443
"5","DB_BM","cpu",6.46199999999991
"5","DB_BM","nodes",1190
"5","DB_BM","LB",8
"5","DB_BM","first",350
"5","DB_BM","best",1158
"5","DB_HR","sol",9
"5","DB_HR","time",44.2830032436177
"5","DB_HR","cpu",2.17199999999999
"5","DB_HR","nodes",362
"5","DB_HR","LB",8
"5","DB_HR","first",73
"5","DB_HR","best",290
"6","BM","sol",24
"6","BM","time",0.0319998012855649
"6","BM","cpu",0.013
"6","BM","nodes",37
"6","BM","LB",24
"6","HR","sol",24.000000012025
"6","HR","time",0.0909998081624508
"6","HR","cpu",0.041
"6","HR","nodes",41
"6","HR","LB",23.999999995
"6","DB_BM","sol",24
"6","DB_BM","time",135.937997326255
"6","DB_BM","cpu",5.75499999999997
"6","DB_BM","nodes",964
"6","DB_BM","LB",21
"6","DB_BM","first",369
"6","DB_BM","best",682
"6","DB_HR","sol",24
"6","DB_HR","time",99.6600093785673
"6","DB_HR","cpu",4.729
"6","DB_HR","nodes",676
"6","DB_HR","LB",22.6
"6","DB_HR","first",161
"6","DB_HR","best",161
"7","BM","sol",19
"7","BM","time",0.0629994319751859
"7","BM","cpu",0.021
"7","BM","nodes",32
"7","BM","LB",19
"7","HR","sol",19
"7","HR","time",0.130000174976885
"7","HR","cpu",0.042
"7","HR","nodes",74
"7","HR","LB",19
"7","DB_BM","sol",19
"7","DB_BM","time",117.257987754419
"7","DB_BM","cpu",4.72899999999997
"7","DB_BM","nodes",730
"7","DB_BM","LB",19
"7","DB_BM","first",582
"7","DB_BM","best",730
"7","DB_HR","sol",19
"7","DB_HR","time",46.3940000161529
"7","DB_HR","cpu",2.625
"7","DB_HR","nodes",318
"7","DB_HR","LB",18
"7","DB_HR","first",137
"7","DB_HR","best",270
"8","BM","sol",18
"8","BM","time",0.104999681934714
"8","BM","cpu",0.051
"8","BM","nodes",128
"8","BM","LB",18
"8","HR","sol",18.0000000084
"8","HR","time",0.239000539295375
"8","HR","cpu",0.091
"8","HR","nodes",176
"8","HR","LB",17.999999995
"8","DB_BM","sol",18
"8","DB_BM","time",572.996999532916
"8","DB_BM","cpu",25.3880000000008
"8","DB_BM","nodes",3962
"8","DB_BM","LB",16
"8","DB_BM","first",1445
"8","DB_BM","best",3818
"8","DB_HR","sol",18
"8","DB_HR","time",292.200986249372
"8","DB_HR","cpu",15.0409999999997
"8","DB_HR","nodes",2037
"8","DB_HR","LB",16
"8","DB_HR","first",425
"8","DB_HR","best",641
"9","BM","sol",29
"9","BM","time",0.0670001143589616
"9","BM","cpu",0.034
"9","BM","nodes",114
"9","BM","LB",29
"9","HR","sol",29
"9","HR","time",0.130000174976885
"9","HR","cpu",0.043
"9","HR","nodes",61
"9","HR","LB",28.999999995
"9","DB_BM","sol",29
"9","DB_BM","time",537.050998443738
"9","DB_BM","cpu",22.1140000000005
"9","DB_BM","nodes",3479
"9","DB_BM","LB",22
"9","DB_BM","first",1821
"9","DB_BM","best",2631
"9","DB_HR","sol",29
"9","DB_HR","time",321.005995594896
"9","DB_HR","cpu",15.5359999999996
"9","DB_HR","nodes",2704
"9","DB_HR","LB",25.5555555555556
"9","DB_HR","first",257
"9","DB_HR","best",1178
"10","BM","sol",26
"10","BM","time",0.0620005186647177
"10","BM","cpu",0.037
"10","BM","nodes",175
"10","BM","LB",26
"10","HR","sol",25.999999991
"10","HR","time",0.171999796293676
"10","HR","cpu",0.086
"10","HR","nodes",190
"10","HR","LB",25.999999993
"10","DB_BM","sol",26
"10","DB_BM","time",89.6590005839244
"10","DB_BM","cpu",4.31899999999998
"10","DB_BM","nodes",820
"10","DB_BM","LB",25
"10","DB_BM","first",582
"10","DB_BM","best",582
"10","DB_HR","sol",26
"10","DB_HR","time",87.9230030346662
"10","DB_HR","cpu",4.35199999999999
"10","DB_HR","nodes",762
"10","DB_HR","LB",25
"10","DB_HR","first",246
"10","DB_HR","best",246
