"iter","algo","resu","Val"
"10","DB_BM","sol",74
"10","DB_BM","time",12.4160033650696
"10","DB_BM","cpu",0.671
"10","DB_BM","nodes",98
"10","DB_BM","LB",71
"10","DB_BM","first",56
"10","DB_BM","best",92
"10","DB_HR","sol",74
"10","DB_HR","time",6.62700023967773
"10","DB_HR","cpu",0.498
"10","DB_HR","nodes",46
"10","DB_HR","LB",69
"10","DB_HR","first",35
"10","DB_HR","best",38
