"iter","algo","resu","Val"
"5","BM","time",0.0809999881312251
"5","BM","cpu",0.024
"5","BM","nodes",5
"5","BM","LB",127
"5","HR","sol",127
"5","HR","time",0.157999922521412
"5","HR","cpu",0.027
"5","HR","nodes",14
"5","HR","LB",127
"5","DB_BM","sol",127
"5","DB_BM","time",157.450997340493
"5","DB_BM","cpu",8.47099999999987
"5","DB_BM","nodes",1191
"5","DB_BM","LB",127
"5","DB_BM","first",281
"5","DB_BM","best",1191
"5","DB_HR","sol",127
"5","DB_HR","time",53.0740023823455
"5","DB_HR","cpu",3.91599999999997
"5","DB_HR","nodes",391
"5","DB_HR","LB",116.19387755102
"5","DB_HR","first",179
"5","DB_HR","best",391
"6","BM","sol",90
"6","BM","time",0.0890000956133008
"6","BM","cpu",0.016
"6","BM","nodes",11
"6","BM","LB",90
"6","HR","sol",90
"6","HR","time",0.0799998175352812
"6","HR","cpu",0.021
"6","HR","nodes",7
"6","HR","LB",90
"6","DB_BM","sol",90
"6","DB_BM","time",2.09600175730884
"6","DB_BM","cpu",0.189
"6","DB_BM","nodes",18
"6","DB_BM","LB",70
"6","DB_BM","first",4
"6","DB_BM","best",4
"6","DB_HR","sol",90
"6","DB_HR","time",2.40399898029864
"6","DB_HR","cpu",0.2
"6","DB_HR","nodes",18
"6","DB_HR","LB",75.1428571428571
"6","DB_HR","first",5
"6","DB_HR","best",5
"7","BM","sol",96
"7","BM","time",0.318000186234713
"7","BM","cpu",0.018
"7","BM","LB",96
"7","HR","sol",96
"7","HR","time",0.0619998900219798
"7","HR","cpu",0.028
"7","HR","nodes",4
"7","HR","LB",95.9999999858
"7","DB_BM","sol",96
"7","DB_BM","time",19.3290046183392
"7","DB_BM","cpu",1.018
"7","DB_BM","nodes",149
"7","DB_BM","LB",96
"7","DB_BM","first",67
"7","DB_BM","best",149
"7","DB_HR","sol",96
"7","DB_HR","time",8.80200101528317
"7","DB_HR","cpu",0.648
"7","DB_HR","nodes",62
"7","DB_HR","LB",78
"7","DB_HR","first",12
"7","DB_HR","best",28
"8","BM","sol",151
"8","BM","time",0.0670001143589616
"8","BM","cpu",0.035
"8","BM","nodes",22
"8","BM","LB",151
"8","HR","sol",151
"8","HR","time",0.146999931894243
"8","HR","cpu",0.061
"8","HR","nodes",147
"8","HR","LB",151
"8","DB_BM","sol",151
"8","DB_BM","time",214.692017203197
"8","DB_BM","cpu",11.6089999999997
"8","DB_BM","nodes",1654
"8","DB_BM","LB",151
"8","DB_BM","first",747
"8","DB_BM","best",1654
"8","DB_HR","sol",151
"8","DB_HR","time",152.31800051406
"8","DB_HR","cpu",10.286
"8","DB_HR","nodes",1129
"8","DB_HR","LB",145
"8","DB_HR","first",442
"8","DB_HR","best",1121
"9","BM","sol",143
"9","BM","time",0.429000263102353
"9","BM","cpu",0.018
"9","BM","nodes",5
"9","BM","LB",143
"9","HR","sol",143
"9","HR","time",0.0590000068768859
"9","HR","cpu",0.023
"9","HR","nodes",10
"9","HR","LB",143
"9","DB_BM","sol",143
"9","DB_BM","time",12.1160005917773
"9","DB_BM","cpu",0.68
"9","DB_BM","nodes",97
"9","DB_BM","LB",142
"9","DB_BM","first",55
"9","DB_BM","best",94
"9","DB_HR","sol",143
"9","DB_HR","time",13.513998943381
"9","DB_HR","cpu",0.931000000000001
"9","DB_HR","nodes",91
"9","DB_HR","LB",138
"9","DB_HR","first",16
"9","DB_HR","best",91
"10","BM","sol",95
"10","BM","time",0.389000354334712
"10","BM","cpu",0.015
"10","BM","LB",95
"10","HR","sol",95
"10","HR","time",0.0539997825399041
"10","HR","cpu",0.019
"10","HR","LB",94.999999999
"10","DB_BM","sol",95
"10","DB_BM","time",11.8790010223165
"10","DB_BM","cpu",0.614
"10","DB_BM","nodes",88
"10","DB_BM","LB",95
"10","DB_BM","first",87
"10","DB_BM","best",88
"10","DB_HR","sol",95
"10","DB_HR","time",4.95400212239474
"10","DB_HR","cpu",0.338
"10","DB_HR","nodes",29
"10","DB_HR","LB",74.8888888888889
"10","DB_HR","first",11
"10","DB_HR","best",24
