"iter","algo","resu","Val"
"4","DB_HR","cpu",13.2120000000001
"4","DB_HR","nodes",697
"4","DB_HR","LB",165
"4","DB_HR","first",415
"4","DB_HR","best",680
"5","BM","sol",205
"5","BM","time",0.0690004555508494
"5","BM","cpu",0.035
"5","BM","LB",204.999999998
"5","HR","sol",205
"5","HR","time",0.218000099994242
"5","HR","cpu",0.082
"5","HR","nodes",55
"5","HR","LB",205
"5","DB_BM","sol",205
"5","DB_BM","time",645.39499185048
"5","DB_BM","cpu",35.7559999999994
"5","DB_BM","nodes",4354
"5","DB_BM","LB",205
"5","DB_BM","first",1431
"5","DB_BM","best",4354
"5","DB_HR","sol",205
"5","DB_HR","time",701.966013712808
"5","DB_HR","cpu",74.5530000000025
"5","DB_HR","nodes",4315
"5","DB_HR","LB",205
"5","DB_HR","first",1331
"5","DB_HR","best",4315
"6","BM","sol",167
"6","BM","time",0.330999889411032
"6","BM","cpu",0.033
"6","BM","LB",167
"6","HR","sol",167
"6","HR","time",0.116999843157828
"6","HR","cpu",0.072
"6","HR","nodes",33
"6","HR","LB",167
"6","DB_BM","sol",167
"6","DB_BM","time",383.692009560764
"6","DB_BM","cpu",21.2989999999992
"6","DB_BM","nodes",2604
"6","DB_BM","LB",167
"6","DB_BM","first",729
"6","DB_BM","best",2604
"6","DB_HR","sol",167
"6","DB_HR","time",491.392016317695
"6","DB_HR","cpu",54.0390000000018
"6","DB_HR","nodes",3033
"6","DB_HR","LB",167
"6","DB_HR","first",1769
"6","DB_HR","best",3033
"7","BM","sol",141.00000001214
"7","BM","time",0.0509998993948102
"7","BM","cpu",0.018
"7","BM","LB",141
"7","HR","sol",141
"7","HR","time",0.149000273086131
"7","HR","cpu",0.033
"7","HR","LB",141
"7","DB_BM","sol",141
"7","DB_BM","time",287.804026971571
"7","DB_BM","cpu",16.6809999999995
"7","DB_BM","nodes",2034
"7","DB_BM","LB",140
"7","DB_BM","first",1115
"7","DB_BM","best",2032
"7","DB_HR","sol",141
"7","DB_HR","time",329.838986182585
"7","DB_HR","cpu",35.1960000000003
"7","DB_HR","nodes",1934
"7","DB_HR","LB",140
"7","DB_HR","first",699
"7","DB_HR","best",1932
"8","BM","sol",198
"8","BM","time",0.0749995931982994
"8","BM","cpu",0.04
"8","BM","nodes",27
"8","BM","LB",198
"8","HR","sol",198
"8","HR","time",0.252000242471695
"8","HR","cpu",0.089
"8","HR","nodes",100
"8","HR","LB",198
"8","DB_BM","sol",198
"8","DB_BM","time",459.625009610318
"8","DB_BM","cpu",26.339999999999
"8","DB_BM","nodes",3084
"8","DB_BM","LB",169
"8","DB_BM","first",1204
"8","DB_BM","best",3028
"8","DB_HR","sol",198
"8","DB_HR","time",277.171996654943
"8","DB_HR","cpu",30.668
"8","DB_HR","nodes",1673
"8","DB_HR","LB",180
"8","DB_HR","first",355
"8","DB_HR","best",1625
"9","BM","sol",151
"9","BM","time",0.424000038765371
"9","BM","cpu",0.032
"9","BM","LB",151
"9","HR","sol",151
"9","HR","time",0.10000008624047
"9","HR","cpu",0.047
"9","HR","nodes",20
"9","HR","LB",151
"9","DB_BM","sol",151
"9","DB_BM","time",80.3220032248646
"9","DB_BM","cpu",4.61499999999999
"9","DB_BM","nodes",553
"9","DB_BM","LB",144
"9","DB_BM","first",323
"9","DB_BM","best",547
"9","DB_HR","sol",151
"9","DB_HR","time",54.113009897992
"9","DB_HR","cpu",6.11799999999999
"9","DB_HR","nodes",328
"9","DB_HR","LB",143.183098591549
"9","DB_HR","first",140
"9","DB_HR","best",316
"10","BM","sol",169
"10","BM","time",0.054999953135848
"10","BM","cpu",0.019
"10","BM","LB",169
"10","HR","sol",168.999999999922
"10","HR","time",0.108000193722546
"10","HR","cpu",0.043
"10","HR","LB",169
"10","DB_BM","sol",169
"10","DB_BM","time",210.90097585693
"10","DB_BM","cpu",12.0449999999997
"10","DB_BM","nodes",1463
"10","DB_BM","LB",169
"10","DB_BM","first",768
"10","DB_BM","best",1463
"10","DB_HR","sol",169
"10","DB_HR","time",108.426993107423
"10","DB_HR","cpu",11.331
"10","DB_HR","nodes",665
"10","DB_HR","LB",169
"10","DB_HR","first",411
"10","DB_HR","best",665
