"iter","algo","resu","Val"
"5","DB_BM","sol",182
"5","DB_BM","time",517.091983160935
"5","DB_BM","cpu",23.6929999999991
"5","DB_BM","nodes",2755
"5","DB_BM","LB",177
"5","DB_BM","first",1280
"5","DB_BM","best",2755
"5","DB_HR","sol",182
"5","DB_HR","time",226.57899193
"5","DB_HR","cpu",20.0410000000001
"5","DB_HR","nodes",1078
"5","DB_HR","LB",177
"5","DB_HR","first",463
"5","DB_HR","best",1078
"6","BM","sol",146
"6","BM","time",0.306000025011599
"6","BM","cpu",0.015
"6","BM","LB",146
"6","HR","sol",146
"6","HR","time",0.0719997100532055
"6","HR","cpu",0.028
"6","HR","LB",146
"6","DB_BM","sol",146
"6","DB_BM","time",205.685994587839
"6","DB_BM","cpu",8.92599999999996
"6","DB_BM","nodes",1068
"6","DB_BM","LB",140
"6","DB_BM","first",131
"6","DB_BM","best",1019
"6","DB_HR","sol",146
"6","DB_HR","time",182.433008286171
"6","DB_HR","cpu",15.76
"6","DB_HR","nodes",818
"6","DB_HR","LB",140
"6","DB_HR","first",360
"6","DB_HR","best",769
"7","BM","sol",174
"7","BM","time",0.0869997544214129
"7","BM","cpu",0.015
"7","BM","LB",174
"7","HR","sol",174
"7","HR","time",0.260000349953771
"7","HR","cpu",0.028
"7","HR","LB",174
"7","DB_BM","sol",174
"7","DB_BM","time",139.159995038062
"7","DB_BM","cpu",6.89000000000002
"7","DB_BM","nodes",842
"7","DB_BM","LB",164
"7","DB_BM","first",519
"7","DB_BM","best",749
"7","DB_HR","sol",174
"7","DB_HR","time",147.064008819871
"7","DB_HR","cpu",14.8590000000001
"7","DB_HR","nodes",788
"7","DB_HR","LB",172.703296703297
"7","DB_HR","first",367
"7","DB_HR","best",695
"8","BM","sol",198
"8","BM","time",0.0799998175352812
"8","BM","cpu",0.024
"8","BM","LB",198
"8","HR","sol",198
"8","HR","time",0.205000396817923
"8","HR","cpu",0.071
"8","HR","nodes",42
"8","HR","LB",198
"8","DB_BM","sol",198
"8","DB_BM","time",210.023985919543
"8","DB_BM","cpu",11.1049999999998
"8","DB_BM","nodes",1302
"8","DB_BM","LB",192
"8","DB_BM","first",312
"8","DB_BM","best",381
"8","DB_HR","sol",198
"8","DB_HR","time",203.220992116258
"8","DB_HR","cpu",20.0279999999999
"8","DB_HR","nodes",1106
"8","DB_HR","LB",197
"8","DB_HR","first",381
"8","DB_HR","best",381
"9","BM","sol",120
"9","BM","time",0.256000296212733
"9","BM","cpu",0.017
"9","BM","LB",120
"9","HR","sol",120
"9","HR","time",0.0869997544214129
"9","HR","cpu",0.047
"9","HR","nodes",10
"9","HR","LB",119.9999999882
"9","DB_BM","sol",120
"9","DB_BM","time",63.3020065259188
"9","DB_BM","cpu",3.32999999999999
"9","DB_BM","nodes",386
"9","DB_BM","LB",116
"9","DB_BM","first",113
"9","DB_BM","best",381
"9","DB_HR","sol",120
"9","DB_HR","time",75.0239933375269
"9","DB_HR","cpu",8.16999999999999
"9","DB_HR","nodes",420
"9","DB_HR","LB",120
"9","DB_HR","first",141
"9","DB_HR","best",420
"10","BM","sol",200
"10","BM","time",0.164999859407544
"10","BM","cpu",0.02
"10","BM","nodes",21
"10","BM","LB",200
"10","HR","sol",200
"10","HR","time",0.147999473847449
"10","HR","cpu",0.104
"10","HR","nodes",93
"10","HR","LB",200
"10","DB_BM","sol",200
"10","DB_BM","time",528.099020244554
"10","DB_BM","cpu",26.9289999999988
"10","DB_BM","nodes",3268
"10","DB_BM","LB",191
"10","DB_BM","first",2297
"10","DB_BM","best",3251
"10","DB_HR","sol",200
"10","DB_HR","time",513.406982528977
"10","DB_HR","cpu",50.1920000000013
"10","DB_HR","nodes",2791
"10","DB_HR","LB",191
"10","DB_HR","first",1263
"10","DB_HR","best",2774
