"iter","algo","resu","Val"
"4","DB_BM","sol",-201.302290392121
"4","DB_BM","time",165.870004054159
"4","DB_BM","cpu",14.0009999999999
"4","DB_BM","nodes",1005
"4","DB_BM","LB",-237.531632989192
"4","DB_BM","first",908
"4","DB_BM","best",1004
"4","DB_HR","sol",-201.302290392121
"4","DB_HR","time",198.914999957196
"4","DB_HR","cpu",54.1700000000004
"4","DB_HR","nodes",1005
"4","DB_HR","LB",-237.531632989192
"4","DB_HR","first",908
"4","DB_HR","best",1004
"5","BM","sol",NA
"5","BM","time",5.25099998340011
"5","BM","cpu",5.208
"5","BM","nodes",2179
"5","BM","LB",-Inf
"5","HR","sol",NA
"5","HR","time",452.518999949098
"5","HR","cpu",452.488
"5","HR","nodes",1537
"5","HR","LB",-Inf
"5","DB_BM","sol",10000000000
"5","DB_BM","time",151.149990479462
"5","DB_BM","cpu",11.067
"5","DB_BM","nodes",811
"5","DB_BM","LB",-30.1899486541333
"5","DB_HR","sol",10000000000
"5","DB_HR","time",212.194992927834
"5","DB_HR","cpu",57.0430000000004
"5","DB_HR","nodes",811
"5","DB_HR","LB",-30.1899486541333
"6","BM","sol",-442.231859721193
"6","BM","time",1.33300046436489
"6","BM","cpu",1.279
"6","BM","nodes",162
"6","BM","LB",-442.231859721193
"6","HR","sol",-442.231859721193
"6","HR","time",19.1090004052967
"6","HR","cpu",19.073
"6","HR","nodes",57
"6","HR","LB",-442.231859721193
"6","DB_BM","sol",-442.231859721193
"6","DB_BM","time",166.186000127345
"6","DB_BM","cpu",11.5979999999999
"6","DB_BM","nodes",1078
"6","DB_BM","LB",-444.774605489992
"6","DB_BM","first",764
"6","DB_BM","best",1075
"6","DB_HR","sol",-442.231859721193
"6","DB_HR","time",240.665999357589
"6","DB_HR","cpu",61.2010000000003
"6","DB_HR","nodes",1208
"6","DB_HR","LB",-442.319341460333
"6","DB_HR","first",1111
"6","DB_HR","best",1205
"7","BM","sol",NA
"7","BM","time",1.67399954516441
"7","BM","cpu",1.646
"7","BM","nodes",115
"7","BM","LB",-Inf
"7","HR","sol",NA
"7","HR","time",39.36599988956
"7","HR","cpu",39.106
"7","HR","nodes",227
"7","HR","LB",-Inf
"7","DB_BM","sol",10000000000
"7","DB_BM","time",31.4130016369745
"7","DB_BM","cpu",1.99
"7","DB_BM","nodes",141
"7","DB_BM","LB",-70.6853073065188
"7","DB_HR","sol",10000000000
"7","DB_HR","time",35.998000530526
"7","DB_HR","cpu",9.336
"7","DB_HR","nodes",141
"7","DB_HR","LB",-70.6853073065183
"8","BM","sol",-89.4708582564269
"8","BM","time",2.5160004850477
"8","BM","cpu",2.217
"8","BM","nodes",495
"8","BM","LB",-89.470858256427
"8","HR","sol",-89.470858256426
"8","HR","time",64.845999609679
"8","HR","cpu",64.814
"8","HR","nodes",461
"8","HR","LB",-89.4708582564258
"8","DB_BM","sol",-89.4708582564259
"8","DB_BM","time",126.863992027938
"8","DB_BM","cpu",7.48599999999998
"8","DB_BM","nodes",555
"8","DB_BM","LB",-125.557706709296
"8","DB_BM","first",464
"8","DB_BM","best",554
"8","DB_HR","sol",-89.4708582564259
"8","DB_HR","time",115.948001900688
"8","DB_HR","cpu",27.739
"8","DB_HR","nodes",555
"8","DB_HR","LB",-125.557706709296
"8","DB_HR","first",464
"8","DB_HR","best",554
"9","BM","sol",-95.833361267914
"9","BM","time",2.43600003886968
"9","BM","cpu",2.374
"9","BM","nodes",560
"9","BM","LB",-95.8641671375063
"9","HR","sol",-95.8333612679141
"9","HR","time",126.69999988284
"9","HR","cpu",126.669
"9","HR","nodes",682
"9","HR","LB",-95.8333612679142
"9","DB_BM","sol",-95.8333612679141
"9","DB_BM","time",218.594001419842
"9","DB_BM","cpu",19.6500000000001
"9","DB_BM","nodes",1538
"9","DB_BM","LB",-172.70302352514
"9","DB_BM","first",1250
"9","DB_BM","best",1375
"9","DB_HR","sol",-95.8333612679141
"9","DB_HR","time",277.59200418368
"9","DB_HR","cpu",76.3070000000005
"9","DB_HR","nodes",1488
"9","DB_HR","LB",-113.358666205802
"9","DB_HR","first",1250
"9","DB_HR","best",1365
"10","BM","sol",-325.109433216927
"10","BM","time",1.26599972136319
"10","BM","cpu",1.225
"10","BM","nodes",558
"10","BM","LB",-325.406167480618
"10","HR","sol",-325.109433216927
"10","HR","time",81.0359999304637
"10","HR","cpu",80.95
"10","HR","nodes",404
"10","HR","LB",-325.109433216926
"10","DB_BM","sol",-325.109433216926
"10","DB_BM","time",480.440020677634
"10","DB_BM","cpu",35.9130000000002
"10","DB_BM","nodes",2952
"10","DB_BM","LB",-366.273466847628
"10","DB_BM","first",2753
"10","DB_BM","best",2942
"10","DB_HR","sol",-325.109433216926
"10","DB_HR","time",593.054008902982
"10","DB_HR","cpu",128.209000000002
"10","DB_HR","nodes",3027
"10","DB_HR","LB",-349.169782539385
"10","DB_HR","first",2847
"10","DB_HR","best",3017
