"iter","algo","resu","Val"
"7","DB_HR","nodes",61
"7","DB_HR","LB",103
"7","DB_HR","first",12
"7","DB_HR","best",59
"8","BM","sol",80
"8","BM","time",0.0420002499595284
"8","BM","cpu",0.011
"8","BM","LB",79.9999999999999
"8","HR","sol",80
"8","HR","time",0.435999571345747
"8","HR","cpu",0.008
"8","HR","LB",79.9999999999999
"8","DB_BM","sol",80
"8","DB_BM","time",1.29900032188743
"8","DB_BM","cpu",0.075
"8","DB_BM","nodes",10
"8","DB_BM","LB",48
"8","DB_BM","first",7
"8","DB_BM","best",10
"8","DB_HR","sol",80
"8","DB_HR","time",0.301000429317355
"8","DB_HR","cpu",0.029
"8","DB_HR","nodes",2
"8","DB_HR","LB",65.6
"8","DB_HR","first",1
"8","DB_HR","best",2
"9","BM","sol",121
"9","BM","time",0.0469998456537724
"9","BM","cpu",0.016
"9","BM","LB",121
"9","HR","sol",121
"9","HR","time",0.054999953135848
"9","HR","cpu",0.02
"9","HR","nodes",3
"9","HR","LB",121
"9","DB_BM","sol",121
"9","DB_BM","time",7.82200167886913
"9","DB_BM","cpu",0.425
"9","DB_BM","nodes",60
"9","DB_BM","LB",100
"9","DB_BM","first",28
"9","DB_BM","best",60
"9","DB_HR","sol",121
"9","DB_HR","time",4.00599881540984
"9","DB_HR","cpu",0.287
"9","DB_HR","nodes",29
"9","DB_HR","LB",98.2857142857143
"9","DB_HR","first",11
"9","DB_HR","best",27
"10","BM","sol",117
"10","BM","time",0.0559994950890541
"10","BM","cpu",0.023
"10","BM","nodes",21
"10","BM","LB",117
"10","HR","sol",117
"10","HR","time",0.0870003830641508
"10","HR","cpu",0.038
"10","HR","nodes",40
"10","HR","LB",117
"10","DB_BM","sol",117
"10","DB_BM","time",54.5589998597279
"10","DB_BM","cpu",2.99999999999999
"10","DB_BM","nodes",410
"10","DB_BM","LB",97
"10","DB_BM","first",165
"10","DB_BM","best",344
"10","DB_HR","sol",117
"10","DB_HR","time",45.7579939858988
"10","DB_HR","cpu",3.29699999999998
"10","DB_HR","nodes",338
"10","DB_HR","LB",110
"10","DB_HR","first",128
"10","DB_HR","best",284
