"iter","algo","resu","Val"
"6","DB_BM","time",136.126004252583
"6","DB_BM","cpu",5.88899999999995
"6","DB_BM","nodes",808
"6","DB_BM","LB",101
"6","DB_BM","first",419
"6","DB_BM","best",807
"6","DB_HR","sol",118
"6","DB_HR","time",103.930994938128
"6","DB_HR","cpu",6.01799999999999
"6","DB_HR","nodes",625
"6","DB_HR","LB",109
"6","DB_HR","first",301
"6","DB_HR","best",624
"7","BM","sol",105
"7","BM","time",0.122999609448016
"7","BM","cpu",0.011
"7","BM","LB",105
"7","HR","sol",105
"7","HR","time",0.0880005536600947
"7","HR","cpu",0.015
"7","HR","LB",105
"7","DB_BM","sol",105
"7","DB_BM","time",2.28399925399572
"7","DB_BM","cpu",0.094
"7","DB_BM","nodes",14
"7","DB_BM","LB",85
"7","DB_BM","first",5
"7","DB_BM","best",14
"7","DB_HR","sol",105
"7","DB_HR","time",2.57599940523505
"7","DB_HR","cpu",0.162
"7","DB_HR","nodes",14
"7","DB_HR","LB",88.728813559322
"7","DB_HR","first",10
"7","DB_HR","best",14
"8","BM","sol",63
"8","BM","time",0.0689998269081116
"8","BM","cpu",0.012
"8","BM","LB",62.9999999999999
"8","HR","sol",63
"8","HR","time",0.166999571956694
"8","HR","cpu",0.016
"8","HR","LB",63
"8","DB_BM","sol",63
"8","DB_BM","time",2.12600121740252
"8","DB_BM","cpu",0.104
"8","DB_BM","nodes",14
"8","DB_BM","LB",61
"8","DB_BM","first",9
"8","DB_BM","best",12
"8","DB_HR","sol",63
"8","DB_HR","time",1.78199973888695
"8","DB_HR","cpu",0.138
"8","DB_HR","nodes",12
"8","DB_HR","LB",61
"8","DB_HR","first",9
"8","DB_HR","best",12
"9","BM","sol",66
"9","BM","time",0.0439999625086784
"9","BM","cpu",0.013
"9","BM","LB",65.9999999999998
"9","HR","sol",66
"9","HR","time",0.150999985635281
"9","HR","cpu",0.016
"9","HR","LB",66
"9","DB_BM","sol",66
"9","DB_BM","time",7.68799830693752
"9","DB_BM","cpu",0.322
"9","DB_BM","nodes",44
"9","DB_BM","LB",66
"9","DB_BM","first",35
"9","DB_BM","best",44
"9","DB_HR","sol",66
"9","DB_HR","time",2.01800039503723
"9","DB_HR","cpu",0.139
"9","DB_HR","nodes",13
"9","DB_HR","LB",55
"9","DB_HR","first",10
"9","DB_HR","best",13
"10","BM","sol",127
"10","BM","time",0.0900002662092447
"10","BM","cpu",0.02
"10","BM","nodes",2
"10","BM","LB",127
"10","HR","sol",127
"10","HR","time",0.301999971270561
"10","HR","cpu",0.03
"10","HR","nodes",5
"10","HR","LB",127
"10","DB_BM","sol",127
"10","DB_BM","time",13.8330043293536
"10","DB_BM","cpu",0.624
"10","DB_BM","nodes",88
"10","DB_BM","LB",110
"10","DB_BM","first",59
"10","DB_BM","best",68
"10","DB_HR","sol",127
"10","DB_HR","time",13.6360040400177
"10","DB_HR","cpu",0.892000000000001
"10","DB_HR","nodes",82
"10","DB_HR","LB",119.618181818182
"10","DB_HR","first",49
"10","DB_HR","best",52
