"iter","algo","resu","Val"
"7","HR","nodes",59
"7","HR","LB",219
"7","DB_BM","sol",219
"7","DB_BM","time",72.1249922644347
"7","DB_BM","cpu",4.08800000000001
"7","DB_BM","nodes",541
"7","DB_BM","LB",218
"7","DB_BM","first",237
"7","DB_BM","best",541
"7","DB_HR","sol",219
"7","DB_HR","time",60.6309972004965
"7","DB_HR","cpu",5.49599999999996
"7","DB_HR","nodes",434
"7","DB_HR","LB",219
"7","DB_HR","first",249
"7","DB_HR","best",434
"8","BM","sol",178
"8","BM","time",0.0470004742965102
"8","BM","cpu",0.015
"8","BM","LB",178
"8","HR","sol",178
"8","HR","time",0.10900036431849
"8","HR","cpu",0.026
"8","HR","LB",178
"8","DB_BM","sol",178
"8","DB_BM","time",64.2980004195124
"8","DB_BM","cpu",3.70300000000001
"8","DB_BM","nodes",483
"8","DB_BM","LB",178
"8","DB_BM","first",307
"8","DB_BM","best",483
"8","DB_HR","sol",178
"8","DB_HR","time",25.7550026290119
"8","DB_HR","cpu",2.323
"8","DB_HR","nodes",178
"8","DB_HR","LB",178
"8","DB_HR","first",110
"8","DB_HR","best",178
"9","BM","sol",116
"9","BM","time",0.148000102490187
"9","BM","cpu",0.014
"9","BM","LB",116
"9","HR","sol",116
"9","HR","time",0.0559994950890541
"9","HR","cpu",0.021
"9","HR","LB",116
"9","DB_BM","sol",116
"9","DB_BM","time",6.30300091579556
"9","DB_BM","cpu",0.368
"9","DB_BM","nodes",48
"9","DB_BM","LB",111
"9","DB_BM","first",39
"9","DB_BM","best",48
"9","DB_HR","sol",116
"9","DB_HR","time",5.06100025959313
"9","DB_HR","cpu",0.437
"9","DB_HR","nodes",34
"9","DB_HR","LB",111
"9","DB_HR","first",22
"9","DB_HR","best",34
"10","BM","sol",200
"10","BM","time",0.104999681934714
"10","BM","cpu",0.029
"10","BM","nodes",2
"10","BM","LB",200
"10","HR","sol",200
"10","HR","time",0.0989999156445265
"10","HR","cpu",0.061
"10","HR","nodes",13
"10","HR","LB",199.9999999795
"10","DB_BM","sol",200
"10","DB_BM","time",86.5490024909377
"10","DB_BM","cpu",4.97499999999999
"10","DB_BM","nodes",664
"10","DB_BM","LB",199
"10","DB_BM","first",229
"10","DB_BM","best",662
"10","DB_HR","sol",200
"10","DB_HR","time",87.1739991009235
"10","DB_HR","cpu",7.77299999999992
"10","DB_HR","nodes",612
"10","DB_HR","LB",199
"10","DB_HR","first",228
"10","DB_HR","best",604
