"iter","algo","resu","Val"
"5","DB_BM","best",1119
"5","DB_HR","sol",7
"5","DB_HR","time",93.4639990562573
"5","DB_HR","cpu",3.31999999999999
"5","DB_HR","nodes",388
"5","DB_HR","LB",7
"5","DB_HR","first",2
"5","DB_HR","best",388
"6","BM","sol",12
"6","BM","time",0.17299996688962
"6","BM","cpu",0.03
"6","BM","LB",12
"6","HR","sol",12
"6","HR","time",0.083000329323113
"6","HR","cpu",0.05
"6","HR","nodes",16
"6","HR","LB",12
"6","DB_BM","sol",12
"6","DB_BM","time",512.981007294729
"6","DB_BM","cpu",14.0399999999999
"6","DB_BM","nodes",2102
"6","DB_BM","LB",9
"6","DB_BM","first",1015
"6","DB_BM","best",1274
"6","DB_HR","sol",12
"6","DB_HR","time",523.77500992734
"6","DB_HR","cpu",16.9599999999996
"6","DB_HR","nodes",2149
"6","DB_HR","LB",9
"6","DB_HR","first",179
"6","DB_HR","best",1797
"7","BM","sol",9.99999998799999
"7","BM","time",0.0639996025711298
"7","BM","cpu",0.033
"7","BM","nodes",6
"7","BM","LB",9.999999998
"7","HR","sol",10
"7","HR","time",0.306000025011599
"7","HR","cpu",0.068
"7","HR","nodes",53
"7","HR","LB",10
"7","DB_BM","sol",10
"7","DB_BM","time",584.307979722507
"7","DB_BM","cpu",18.9520000000003
"7","DB_BM","nodes",3092
"7","DB_BM","LB",9
"7","DB_BM","first",2781
"7","DB_BM","best",2804
"7","DB_HR","sol",10
"7","DB_HR","time",104.843005933799
"7","DB_HR","cpu",5.8079999999999
"7","DB_HR","nodes",917
"7","DB_HR","LB",9
"7","DB_HR","first",281
"7","DB_HR","best",589
"8","BM","sol",10
"8","BM","time",0.0640002312138677
"8","BM","cpu",0.033
"8","BM","nodes",9
"8","BM","LB",10
"8","HR","sol",10
"8","HR","time",0.0890000956133008
"8","HR","cpu",0.022
"8","HR","LB",10
"8","DB_BM","sol",10
"8","DB_BM","time",869.5659753168
"8","DB_BM","cpu",27.1320000000012
"8","DB_BM","nodes",4230
"8","DB_BM","LB",6
"8","DB_BM","first",1381
"8","DB_BM","best",3750
"8","DB_HR","sol",10
"8","DB_HR","time",641.776988189667
"8","DB_HR","cpu",22.6339999999999
"8","DB_HR","nodes",2885
"8","DB_HR","LB",6.6
"8","DB_HR","first",182
"8","DB_HR","best",2469
"9","BM","sol",15
"9","BM","time",0.131999887526035
"9","BM","cpu",0.016
"9","BM","nodes",10
"9","BM","LB",15
"9","HR","sol",15
"9","HR","time",0.0679996563121676
"9","HR","cpu",0.048
"9","HR","nodes",90
"9","HR","LB",15
"9","DB_BM","sol",15
"9","DB_BM","time",2265.01800448168
"9","DB_BM","cpu",66.9999999999982
"9","DB_BM","nodes",10412
"9","DB_BM","LB",12
"9","DB_BM","first",465
"9","DB_BM","best",7324
"9","DB_HR","sol",15
"9","DB_HR","time",2143.89706242364
"9","DB_HR","cpu",69.736999999999
"9","DB_HR","nodes",9571
"9","DB_HR","LB",12
"9","DB_HR","first",329
"9","DB_HR","best",7651
"10","BM","sol",11
"10","BM","time",0.0670001143589616
"10","BM","cpu",0.036
"10","BM","nodes",8
"10","BM","LB",11
"10","HR","sol",11
"10","HR","time",0.244000134989619
"10","HR","cpu",0.058
"10","HR","nodes",46
"10","HR","LB",11
"10","DB_BM","sol",11
"10","DB_BM","time",943.240014952607
"10","DB_BM","cpu",30.7130000000017
"10","DB_BM","nodes",4758
"10","DB_BM","LB",10
"10","DB_BM","first",818
"10","DB_BM","best",3926
"10","DB_HR","sol",11
"10","DB_HR","time",508.299003168941
"10","DB_HR","cpu",18.8459999999999
"10","DB_HR","nodes",2512
"10","DB_HR","LB",10
"10","DB_HR","first",329
"10","DB_HR","best",888
