"iter","algo","resu","Val"
"7","DB_HR","sol",125
"7","DB_HR","time",44.0999965416268
"7","DB_HR","cpu",2.53599999999999
"7","DB_HR","nodes",261
"7","DB_HR","LB",103
"7","DB_HR","first",37
"7","DB_HR","best",251
"8","BM","sol",111
"8","BM","time",0.0879999250173569
"8","BM","cpu",0.018
"8","BM","nodes",5
"8","BM","LB",110.9999999657
"8","HR","sol",111
"8","HR","time",0.252999784424901
"8","HR","cpu",0.029
"8","HR","nodes",3
"8","HR","LB",111
"8","DB_BM","sol",111
"8","DB_BM","time",4.81900109443814
"8","DB_BM","cpu",0.214
"8","DB_BM","nodes",29
"8","DB_BM","LB",80
"8","DB_BM","first",11
"8","DB_BM","best",29
"8","DB_HR","sol",111
"8","DB_HR","time",4.88699823617935
"8","DB_HR","cpu",0.321
"8","DB_HR","nodes",29
"8","DB_HR","LB",94.3432835820896
"8","DB_HR","first",4
"8","DB_HR","best",29
"9","BM","sol",132
"9","BM","time",0.237000198103487
"9","BM","cpu",0.018
"9","BM","LB",132
"9","HR","sol",132
"9","HR","time",0.200999714434147
"9","HR","cpu",0.073
"9","HR","nodes",12
"9","HR","LB",132
"9","DB_BM","sol",132
"9","DB_BM","time",56.0810055350885
"9","DB_BM","cpu",2.63199999999999
"9","DB_BM","nodes",336
"9","DB_BM","LB",127
"9","DB_BM","first",119
"9","DB_BM","best",331
"9","DB_HR","sol",132
"9","DB_HR","time",44.971010601148
"9","DB_HR","cpu",2.62499999999999
"9","DB_HR","nodes",274
"9","DB_HR","LB",128
"9","DB_HR","first",160
"9","DB_HR","best",273
"10","BM","sol",145
"10","BM","time",0.157999922521412
"10","BM","cpu",0.063
"10","BM","nodes",183
"10","BM","LB",145
"10","HR","sol",145
"10","HR","time",0.360000436194241
"10","HR","cpu",0.284
"10","HR","nodes",484
"10","HR","LB",144.999999975
"10","DB_BM","sol",145
"10","DB_BM","time",398.568013915792
"10","DB_BM","cpu",17.4119999999998
"10","DB_BM","nodes",2436
"10","DB_BM","LB",126
"10","DB_BM","first",839
"10","DB_BM","best",1187
"10","DB_HR","sol",145
"10","DB_HR","time",395.399994612671
"10","DB_HR","cpu",21.1520000000001
"10","DB_HR","nodes",2298
"10","DB_HR","LB",126
"10","DB_HR","first",735
"10","DB_HR","best",1006
