"iter","algo","resu","Val"
"9","BM","time",0.183999957516789
"9","BM","cpu",0.018
"9","BM","LB",188.9999999821
"9","HR","sol",189
"9","HR","time",0.102999969385564
"9","HR","cpu",0.065
"9","HR","nodes",35
"9","HR","LB",189
"9","DB_BM","sol",189
"9","DB_BM","time",213.314982829615
"9","DB_BM","cpu",9.71299999999981
"9","DB_BM","nodes",1255
"9","DB_BM","LB",184
"9","DB_BM","first",166
"9","DB_BM","best",1251
"9","DB_HR","sol",189
"9","DB_HR","time",127.974999882281
"9","DB_HR","cpu",8.99799999999994
"9","DB_HR","nodes",680
"9","DB_HR","LB",178
"9","DB_HR","first",350
"9","DB_HR","best",646
"10","BM","sol",177
"10","BM","time",0.0520000699907541
"10","BM","cpu",0.013
"10","BM","LB",177
"10","HR","sol",177
"10","HR","time",0.139999995008111
"10","HR","cpu",0.021
"10","HR","LB",177
"10","DB_BM","sol",177
"10","DB_BM","time",77.9099959647283
"10","DB_BM","cpu",3.53400000000001
"10","DB_BM","nodes",463
"10","DB_BM","LB",177
"10","DB_BM","first",154
"10","DB_BM","best",463
"10","DB_HR","sol",177
"10","DB_HR","time",36.4930032519624
"10","DB_HR","cpu",2.73999999999999
"10","DB_HR","nodes",206
"10","DB_HR","LB",177
"10","DB_HR","first",126
"10","DB_HR","best",206
