"iter","algo","resu","Val"
"4","HR","time",0.0380001962184906
"4","HR","cpu",0.012
"4","HR","LB",-72230
"4","DB_BM","sol",-72230
"4","DB_BM","time",43.174998415634
"4","DB_BM","cpu",2.06899999999999
"4","DB_BM","nodes",419
"4","DB_BM","LB",-72239.8806584362
"4","DB_BM","first",400
"4","DB_BM","best",419
"4","DB_HR","sol",-72230
"4","DB_HR","time",6.46200038027018
"4","DB_HR","cpu",0.471
"4","DB_HR","nodes",85
"4","DB_HR","LB",-72230
"4","DB_HR","first",57
"4","DB_HR","best",85
"5","BM","sol",-19408.6
"5","BM","time",0.0929995207116008
"5","BM","cpu",0.068
"5","BM","nodes",69
"5","BM","LB",-19414.6163934426
"5","HR","sol",-19408.6
"5","HR","time",0.0590000068768859
"5","HR","cpu",0.03
"5","HR","LB",-19415.3881618172
"5","DB_BM","sol",-19408.6
"5","DB_BM","time",291.163007821888
"5","DB_BM","cpu",13.7989999999995
"5","DB_BM","nodes",2064
"5","DB_BM","LB",-19480.5507762211
"5","DB_BM","first",1885
"5","DB_BM","best",2061
"5","DB_HR","sol",-19408.6
"5","DB_HR","time",27.3269986035302
"5","DB_HR","cpu",1.557
"5","DB_HR","nodes",180
"5","DB_HR","LB",-19408.6
"5","DB_HR","first",8
"5","DB_HR","best",180
"6","BM","sol",-41132
"6","BM","time",0.0570002943277359
"6","BM","cpu",0.017
"6","BM","LB",-41132
"6","HR","sol",-41132
"6","HR","time",0.0659999437630177
"6","HR","cpu",0.016
"6","HR","LB",-41132
"6","DB_BM","sol",-41132
"6","DB_BM","time",16.4759988198057
"6","DB_BM","cpu",0.924000000000001
"6","DB_BM","nodes",117
"6","DB_BM","LB",-41132
"6","DB_BM","first",15
"6","DB_BM","best",117
"6","DB_HR","sol",-41132
"6","DB_HR","time",65.0640072533861
"6","DB_HR","cpu",3.82899999999999
"6","DB_HR","nodes",395
"6","DB_HR","LB",-41132
"6","DB_HR","first",211
"6","DB_HR","best",395
"7","BM","sol",-6415.01176470588
"7","BM","time",0.135000399313867
"7","BM","cpu",0.073
"7","BM","nodes",22
"7","BM","LB",-6415.01176470588
"7","HR","sol",-6415.01176470588
"7","HR","time",0.0949998619034886
"7","HR","cpu",0.046
"7","HR","LB",-6415.01176486488
"7","DB_BM","sol",-6415.01176470588
"7","DB_BM","time",36.1190010560676
"7","DB_BM","cpu",1.79499999999999
"7","DB_BM","nodes",277
"7","DB_BM","LB",-6451.96823529412
"7","DB_BM","first",183
"7","DB_BM","best",269
"7","DB_HR","sol",-6415.01176470588
"7","DB_HR","time",37.7919998019934
"7","DB_HR","cpu",2.384
"7","DB_HR","nodes",257
"7","DB_HR","LB",-6451.38029903601
"7","DB_HR","first",26
"7","DB_HR","best",249
"8","BM","sol",-41561
"8","BM","time",0.113999960012734
"8","BM","cpu",0.027
"8","BM","nodes",5
"8","BM","LB",-41561
"8","HR","sol",-41561
"8","HR","time",0.137000111863017
"8","HR","cpu",0.04
"8","HR","LB",-41561
"8","DB_BM","sol",-41561
"8","DB_BM","time",214.223990798928
"8","DB_BM","cpu",10.1899999999999
"8","DB_BM","nodes",1593
"8","DB_BM","LB",-41572.3352769679
"8","DB_BM","first",1464
"8","DB_BM","best",1593
"8","DB_HR","sol",-41561
"8","DB_HR","time",49.1329901386052
"8","DB_HR","cpu",2.58899999999999
"8","DB_HR","nodes",293
"8","DB_HR","LB",-41561
"8","DB_HR","first",15
"8","DB_HR","best",293
"9","BM","sol",-9505.81493506493
"9","BM","time",0.0520000699907541
"9","BM","cpu",0.017
"9","BM","LB",-9506.23287110314
"9","HR","sol",-9505.81493506494
"9","HR","time",0.0350003130733967
"9","HR","cpu",0.011
"9","HR","LB",-9505.81493506494
"9","DB_BM","sol",-9505.81493506494
"9","DB_BM","time",10.9560019802302
"9","DB_BM","cpu",0.546
"9","DB_BM","nodes",112
"9","DB_BM","LB",-9679.79153605016
"9","DB_BM","first",85
"9","DB_BM","best",106
"9","DB_HR","sol",-9505.81493506494
"9","DB_HR","time",1.43099958077073
"9","DB_HR","cpu",0.076
"9","DB_HR","nodes",14
"9","DB_HR","LB",-9551.22402597403
"9","DB_HR","first",11
"9","DB_HR","best",14
"10","BM","sol",-19030.5
"10","BM","time",0.129000004380941
"10","BM","cpu",0.019
"10","BM","LB",-19030.5
"10","HR","sol",-19030.5
"10","HR","time",0.132000516168773
"10","HR","cpu",0.021
"10","HR","LB",-19030.5
"10","DB_BM","sol",-19030.5
"10","DB_BM","time",50.9760027984157
"10","DB_BM","cpu",2.438
"10","DB_BM","nodes",348
"10","DB_BM","LB",-19271.668156908
"10","DB_BM","first",259
"10","DB_BM","best",340
"10","DB_HR","sol",-19030.5
"10","DB_HR","time",53.7599993404001
"10","DB_HR","cpu",2.629
"10","DB_HR","nodes",348
"10","DB_HR","LB",-19220.1355353075
"10","DB_HR","first",259
"10","DB_HR","best",340
