"iter","algo","resu","Val"
"5","DB_HR","cpu",23.2400000000001
"5","DB_HR","nodes",1255
"5","DB_HR","LB",162.981132075472
"5","DB_HR","first",151
"5","DB_HR","best",1253
"6","BM","sol",202
"6","BM","time",0.0729998806491494
"6","BM","cpu",0.036
"6","BM","nodes",7
"6","BM","LB",202
"6","HR","sol",202
"6","HR","time",0.107000023126602
"6","HR","cpu",0.062
"6","HR","nodes",31
"6","HR","LB",202
"6","DB_BM","sol",202
"6","DB_BM","time",143.693010206334
"6","DB_BM","cpu",7.94100000000002
"6","DB_BM","nodes",962
"6","DB_BM","LB",181
"6","DB_BM","first",415
"6","DB_BM","best",953
"6","DB_HR","sol",202
"6","DB_HR","time",161.221001157537
"6","DB_HR","cpu",18.0400000000001
"6","DB_HR","nodes",976
"6","DB_HR","LB",181
"6","DB_HR","first",202
"6","DB_HR","best",976
"7","BM","sol",205
"7","BM","time",0.144000048749149
"7","BM","cpu",0.019
"7","BM","LB",205
"7","HR","sol",205
"7","HR","time",0.139999995008111
"7","HR","cpu",0.086
"7","HR","nodes",23
"7","HR","LB",205
"7","DB_BM","sol",205
"7","DB_BM","time",628.318003029563
"7","DB_BM","cpu",34.5619999999991
"7","DB_BM","nodes",4240
"7","DB_BM","LB",205
"7","DB_BM","first",2744
"7","DB_BM","best",4240
"7","DB_HR","sol",205
"7","DB_HR","time",462.734987586737
"7","DB_HR","cpu",47.2809999999988
"7","DB_HR","nodes",2779
"7","DB_HR","LB",205
"7","DB_HR","first",1630
"7","DB_HR","best",2779
"8","BM","sol",239
"8","BM","time",0.0590000068768859
"8","BM","cpu",0.024
"8","BM","LB",239
"8","HR","sol",239
"8","HR","time",0.144000048749149
"8","HR","cpu",0.099
"8","HR","nodes",14
"8","HR","LB",239
"8","DB_BM","sol",239
"8","DB_BM","time",253.696009400301
"8","DB_BM","cpu",14.2249999999996
"8","DB_BM","nodes",1700
"8","DB_BM","LB",217
"8","DB_BM","first",631
"8","DB_BM","best",1692
"8","DB_HR","sol",239
"8","DB_HR","time",136.552980914712
"8","DB_HR","cpu",14.4579999999999
"8","DB_HR","nodes",807
"8","DB_HR","LB",232
"8","DB_HR","first",332
"8","DB_HR","best",807
"9","BM","sol",206
"9","BM","time",0.0729998806491494
"9","BM","cpu",0.038
"9","BM","nodes",6
"9","BM","LB",206
"9","HR","sol",206
"9","HR","time",0.285000214353204
"9","HR","cpu",0.101
"9","HR","nodes",52
"9","HR","LB",206
"9","DB_BM","sol",206
"9","DB_BM","time",648.115000734106
"9","DB_BM","cpu",34.7109999999991
"9","DB_BM","nodes",4234
"9","DB_BM","LB",206
"9","DB_BM","first",1734
"9","DB_BM","best",4234
"9","DB_HR","sol",206
"9","DB_HR","time",173.696997785009
"9","DB_HR","cpu",17.6499999999999
"9","DB_HR","nodes",1022
"9","DB_HR","LB",206
"9","DB_HR","first",465
"9","DB_HR","best",1022
"10","BM","sol",168
"10","BM","time",0.0610003480687737
"10","BM","cpu",0.018
"10","BM","LB",168
"10","HR","sol",168
"10","HR","time",0.273999595083296
"10","HR","cpu",0.03
"10","HR","LB",168
"10","DB_BM","sol",168
"10","DB_BM","time",411.608006805182
"10","DB_BM","cpu",22.5879999999993
"10","DB_BM","nodes",2699
"10","DB_BM","LB",168
"10","DB_BM","first",2390
"10","DB_BM","best",2699
"10","DB_HR","sol",168
"10","DB_HR","time",151.744993915781
"10","DB_HR","cpu",16.6080000000001
"10","DB_HR","nodes",879
"10","DB_HR","LB",168
"10","DB_HR","first",863
"10","DB_HR","best",879
