"iter","algo","resu","Val"
"4","DB_BM","sol",202
"4","DB_BM","time",556.258002994582
"4","DB_BM","cpu",29.5999999999987
"4","DB_BM","nodes",3566
"4","DB_BM","LB",192
"4","DB_BM","first",1915
"4","DB_BM","best",3562
"4","DB_HR","sol",202
"4","DB_HR","time",505.221010535024
"4","DB_HR","cpu",46.8950000000013
"4","DB_HR","nodes",2534
"4","DB_HR","LB",197.387755102041
"4","DB_HR","first",808
"4","DB_HR","best",2508
"5","BM","sol",263
"5","BM","time",0.0960000324994326
"5","BM","cpu",0.043
"5","BM","nodes",17
"5","BM","LB",263
"5","HR","sol",263
"5","HR","time",0.23300014436245
"5","HR","cpu",0.183
"5","HR","nodes",254
"5","HR","LB",263
"5","DB_BM","sol",263
"5","DB_BM","time",1107.47297548223
"5","DB_BM","cpu",47.7770000000021
"5","DB_BM","nodes",5815
"5","DB_BM","LB",260
"5","DB_BM","first",2986
"5","DB_BM","best",5815
"5","DB_HR","sol",263
"5","DB_HR","time",1677.32096775435
"5","DB_HR","cpu",129.118999999996
"5","DB_HR","nodes",8159
"5","DB_HR","LB",263
"5","DB_HR","first",1579
"5","DB_HR","best",8159
"6","BM","sol",172
"6","BM","time",0.0619998900219798
"6","BM","cpu",0.028
"6","BM","LB",172
"6","HR","sol",172
"6","HR","time",0.179999903775752
"6","HR","cpu",0.047
"6","HR","LB",171.9999999838
"6","DB_BM","sol",172
"6","DB_BM","time",262.241006805561
"6","DB_BM","cpu",14.2279999999996
"6","DB_BM","nodes",1716
"6","DB_BM","LB",168
"6","DB_BM","first",311
"6","DB_BM","best",1714
"6","DB_HR","sol",172
"6","DB_HR","time",284.139002719894
"6","DB_HR","cpu",29.2979999999997
"6","DB_HR","nodes",1644
"6","DB_HR","LB",168
"6","DB_HR","first",711
"6","DB_HR","best",1642
"7","BM","sol",220
"7","BM","time",0.178000191226602
"7","BM","cpu",0.023
"7","BM","LB",219.999999999999
"7","HR","sol",220
"7","HR","time",0.180000532418489
"7","HR","cpu",0.124
"7","HR","nodes",60
"7","HR","LB",220
"7","DB_BM","sol",220
"7","DB_BM","time",1197.51603214536
"7","DB_BM","cpu",63.3460000000055
"7","DB_BM","nodes",7727
"7","DB_BM","LB",220
"7","DB_BM","first",2336
"7","DB_BM","best",7727
"7","DB_HR","sol",220
"7","DB_HR","time",611.813003034331
"7","DB_HR","cpu",63.0519999999999
"7","DB_HR","nodes",3734
"7","DB_HR","LB",209
"7","DB_HR","first",728
"7","DB_HR","best",3688
"8","BM","sol",169
"8","BM","time",0.118000013753772
"8","BM","cpu",0.015
"8","BM","LB",169
"8","HR","sol",169
"8","HR","time",0.771000143140554
"8","HR","cpu",0.044
"8","HR","nodes",7
"8","HR","LB",169
"8","DB_BM","sol",169
"8","DB_BM","time",157.01400891412
"8","DB_BM","cpu",9.17699999999996
"8","DB_BM","nodes",1106
"8","DB_BM","LB",164
"8","DB_BM","first",463
"8","DB_BM","best",1040
"8","DB_HR","sol",169
"8","DB_HR","time",193.798011518084
"8","DB_HR","cpu",20.9220000000001
"8","DB_HR","nodes",1119
"8","DB_HR","LB",169
"8","DB_HR","first",439
"8","DB_HR","best",1109
"9","BM","sol",193
"9","BM","time",0.0630000606179237
"9","BM","cpu",0.024
"9","BM","LB",193
"9","HR","sol",193
"9","HR","time",0.367000373080373
"9","HR","cpu",0.101
"9","HR","nodes",65
"9","HR","LB",193
"9","DB_BM","sol",193
"9","DB_BM","time",533.666006242856
"9","DB_BM","cpu",29.5949999999987
"9","DB_BM","nodes",3640
"9","DB_BM","LB",189
"9","DB_BM","first",2486
"9","DB_BM","best",3634
"9","DB_HR","sol",193
"9","DB_HR","time",537.994007812813
"9","DB_HR","cpu",56.8100000000011
"9","DB_HR","nodes",3196
"9","DB_HR","LB",189
"9","DB_HR","first",1463
"9","DB_HR","best",3178
"10","BM","sol",180
"10","BM","time",0.0780001049861312
"10","BM","cpu",0.022
"10","BM","LB",180
"10","HR","sol",180
"10","HR","time",0.126999663189054
"10","HR","cpu",0.055
"10","HR","nodes",11
"10","HR","LB",180
"10","DB_BM","sol",180
"10","DB_BM","time",256.878006574698
"10","DB_BM","cpu",14.4899999999996
"10","DB_BM","nodes",1765
"10","DB_BM","LB",180
"10","DB_BM","first",383
"10","DB_BM","best",1765
"10","DB_HR","sol",180
"10","DB_HR","time",447.821008809842
"10","DB_HR","cpu",46.2800000000011
"10","DB_HR","nodes",2576
"10","DB_HR","LB",180
"10","DB_HR","first",702
"10","DB_HR","best",2576
