"iter","algo","resu","Val"
"8","HR","sol",-159.343033662546
"8","HR","time",124.063000129536
"8","HR","cpu",123.962
"8","HR","nodes",627
"8","HR","LB",-159.343033662546
"8","DB_BM","sol",-159.343033662546
"8","DB_BM","time",132.572994707152
"8","DB_BM","cpu",12.1239999999999
"8","DB_BM","nodes",909
"8","DB_BM","LB",-194.190711597462
"8","DB_BM","first",873
"8","DB_BM","best",883
"8","DB_HR","sol",-159.343033662546
"8","DB_HR","time",163.309005321935
"8","DB_HR","cpu",44.1680000000002
"8","DB_HR","nodes",909
"8","DB_HR","LB",-186.642025355656
"8","DB_HR","first",873
"8","DB_HR","best",883
"9","BM","sol",-158.936587754246
"9","BM","time",2.40099972579628
"9","BM","cpu",2.367
"9","BM","nodes",936
"9","BM","LB",-158.936587754247
"9","HR","sol",-158.936587754246
"9","HR","time",124.995000078343
"9","HR","cpu",124.951
"9","HR","nodes",890
"9","HR","LB",-158.936587754246
"9","DB_BM","sol",-158.936587754246
"9","DB_BM","time",160.852993070148
"9","DB_BM","cpu",11.5179999999998
"9","DB_BM","nodes",1258
"9","DB_BM","LB",-175.08348410877
"9","DB_BM","first",1139
"9","DB_BM","best",1214
"9","DB_HR","sol",-158.936587754246
"9","DB_HR","time",212.071987031959
"9","DB_HR","cpu",51.5670000000001
"9","DB_HR","nodes",1248
"9","DB_HR","LB",-159.701573678836
"9","DB_HR","first",1139
"9","DB_HR","best",1209
"10","BM","sol",-202.593061774317
"10","BM","time",2.22199999261647
"10","BM","cpu",2.01
"10","BM","nodes",457
"10","BM","LB",-202.593061774318
"10","HR","sol",-202.593061774317
"10","HR","time",100.80099971965
"10","HR","cpu",100.74
"10","HR","nodes",311
"10","HR","LB",-202.770835475731
"10","DB_BM","sol",-202.593061774317
"10","DB_BM","time",631.672958051786
"10","DB_BM","cpu",49.5760000000008
"10","DB_BM","nodes",4045
"10","DB_BM","LB",-298.503848420993
"10","DB_BM","first",3442
"10","DB_BM","best",4037
"10","DB_HR","sol",-202.593061774317
"10","DB_HR","time",787.282001366839
"10","DB_HR","cpu",192.332000000003
"10","DB_HR","nodes",4035
"10","DB_HR","LB",-285.676407537519
"10","DB_HR","first",3442
"10","DB_HR","best",4032
