"iter","algo","resu","Val"
"8","DB_BM","time",59.98400375247
"8","DB_BM","cpu",3.41400000000001
"8","DB_BM","nodes",451
"8","DB_BM","LB",176
"8","DB_BM","first",251
"8","DB_BM","best",436
"8","DB_HR","sol",185
"8","DB_HR","time",64.4990057917312
"8","DB_HR","cpu",5.74499999999995
"8","DB_HR","nodes",458
"8","DB_HR","LB",172
"8","DB_HR","first",203
"8","DB_HR","best",443
"9","BM","sol",234
"9","BM","time",0.10900036431849
"9","BM","cpu",0.034
"9","BM","nodes",3
"9","BM","LB",234
"9","HR","sol",234
"9","HR","time",0.196000118739903
"9","HR","cpu",0.05
"9","HR","nodes",27
"9","HR","LB",234
"9","DB_BM","sol",234
"9","DB_BM","time",67.1529996441677
"9","DB_BM","cpu",3.85700000000001
"9","DB_BM","nodes",515
"9","DB_BM","LB",234
"9","DB_BM","first",357
"9","DB_BM","best",515
"9","DB_HR","sol",234
"9","DB_HR","time",72.8910003555939
"9","DB_HR","cpu",6.34599999999995
"9","DB_HR","nodes",503
"9","DB_HR","LB",233
"9","DB_HR","first",357
"9","DB_HR","best",503
"10","BM","sol",196
"10","BM","time",0.0590000068768859
"10","BM","cpu",0.013
"10","BM","LB",196
"10","HR","sol",196
"10","HR","time",0.0790002755820751
"10","HR","cpu",0.022
"10","HR","LB",196
"10","DB_BM","sol",196
"10","DB_BM","time",33.2660015439615
"10","DB_BM","cpu",1.83199999999999
"10","DB_BM","nodes",244
"10","DB_BM","LB",196
"10","DB_BM","first",241
"10","DB_BM","best",244
"10","DB_HR","sol",196
"10","DB_HR","time",11.7259962949902
"10","DB_HR","cpu",1.05
"10","DB_HR","nodes",78
"10","DB_HR","LB",196
"10","DB_HR","first",78
"10","DB_HR","best",78
