"iter","algo","resu","Val"
"3","DB_HR","best",830
"4","BM","sol",-9.40808390375317
"4","BM","time",2.66800001263618
"4","BM","cpu",2.642
"4","BM","nodes",1718
"4","BM","LB",-9.40808390375319
"4","HR","sol",-9.40808390375316
"4","HR","time",159.516000095755
"4","HR","cpu",159.477
"4","HR","nodes",1183
"4","HR","LB",-9.40808390375319
"4","DB_BM","sol",-9.40808390375314
"4","DB_BM","time",153.376991325058
"4","DB_BM","cpu",10.9329999999999
"4","DB_BM","nodes",1054
"4","DB_BM","LB",-28.8083558913171
"4","DB_BM","first",968
"4","DB_BM","best",968
"4","DB_HR","sol",-9.40808390375314
"4","DB_HR","time",187.033997336403
"4","DB_HR","cpu",40.0090000000002
"4","DB_HR","nodes",1050
"4","DB_HR","LB",-28.808355891317
"4","DB_HR","first",964
"4","DB_HR","best",964
"5","BM","sol",NA
"5","BM","time",1.77099974825978
"5","BM","cpu",1.436
"5","BM","nodes",471
"5","BM","LB",-Inf
"5","HR","sol",NA
"5","HR","time",43.1139999534935
"5","HR","cpu",43.06
"5","HR","nodes",383
"5","HR","LB",-Inf
"5","DB_BM","sol",10000000000
"5","DB_BM","time",47.9879959719256
"5","DB_BM","cpu",3.645
"5","DB_BM","nodes",331
"5","DB_BM","LB",-32.2759417593691
"5","DB_HR","sol",10000000000
"5","DB_HR","time",62.7769993152469
"5","DB_HR","cpu",13.408
"5","DB_HR","nodes",331
"5","DB_HR","LB",-32.2759417593691
"6","BM","sol",NA
"6","BM","time",1.07599999755621
"6","BM","cpu",0.951
"6","BM","nodes",145
"6","BM","LB",-Inf
"6","HR","sol",NA
"6","HR","time",17.0969997765496
"6","HR","cpu",17.068
"6","HR","nodes",119
"6","HR","LB",-Inf
"6","DB_BM","sol",10000000000
"6","DB_BM","time",10.7130013871938
"6","DB_BM","cpu",0.817000000000001
"6","DB_BM","nodes",69
"6","DB_BM","LB",-17.5228774212864
"6","DB_HR","sol",10000000000
"6","DB_HR","time",15.1690009050071
"6","DB_HR","cpu",5.45
"6","DB_HR","nodes",69
"6","DB_HR","LB",-17.5228774212864
"7","BM","sol",NA
"7","BM","time",1.97999957017601
"7","BM","cpu",1.596
"7","BM","nodes",543
"7","BM","LB",-Inf
"7","HR","sol",NA
"7","HR","time",95.3020001761615
"7","HR","cpu",95.12
"7","HR","nodes",607
"7","HR","LB",-Inf
"7","DB_BM","sol",10000000000
"7","DB_BM","time",41.7099993210286
"7","DB_BM","cpu",3.313
"7","DB_BM","nodes",264
"7","DB_BM","LB",-10.8920068816472
"7","DB_HR","sol",10000000000
"7","DB_HR","time",52.0010010106489
"7","DB_HR","cpu",15.132
"7","DB_HR","nodes",260
"7","DB_HR","LB",-10.8920068816472
"8","BM","sol",NA
"8","BM","time",2.42099999450147
"8","BM","cpu",2.355
"8","BM","nodes",1290
"8","BM","LB",-Inf
"8","HR","sol",NA
"8","HR","time",168.981999973767
"8","HR","cpu",168.872
"8","HR","nodes",1377
"8","HR","LB",-Inf
"8","DB_BM","sol",10000000000
"8","DB_BM","time",146.423001307994
"8","DB_BM","cpu",9.89999999999996
"8","DB_BM","nodes",949
"8","DB_BM","LB",-112.437937147979
"8","DB_HR","sol",10000000000
"8","DB_HR","time",164.146004780196
"8","DB_HR","cpu",35.836
"8","DB_HR","nodes",949
"8","DB_HR","LB",-112.437937147979
"9","BM","sol",NA
"9","BM","time",2.55400005262345
"9","BM","cpu",2.391
"9","BM","nodes",1237
"9","BM","LB",-Inf
"9","HR","sol",NA
"9","HR","time",135.495999874547
"9","HR","cpu",135.344
"9","HR","nodes",1379
"9","HR","LB",-Inf
"9","DB_BM","sol",10000000000
"9","DB_BM","time",122.011998505332
"9","DB_BM","cpu",8.34299999999999
"9","DB_BM","nodes",918
"9","DB_BM","LB",5.59817935204692
"9","DB_HR","sol",10000000000
"9","DB_HR","time",157.240007235669
"9","DB_HR","cpu",36.4490000000002
"9","DB_HR","nodes",918
"9","DB_HR","LB",5.59817935204691
"10","BM","sol",NA
"10","BM","time",2.75599993765354
"10","BM","cpu",2.691
"10","BM","nodes",1662
"10","BM","LB",-Inf
"10","HR","sol",NA
"10","HR","time",181.895000115037
"10","HR","cpu",181.835
"10","HR","nodes",1485
"10","HR","LB",-Inf
"10","DB_BM","sol",10000000000
"10","DB_BM","time",135.612007719465
"10","DB_BM","cpu",10.37
"10","DB_BM","nodes",1177
"10","DB_BM","LB",-13.4286256085614
"10","DB_HR","sol",10000000000
"10","DB_HR","time",174.786995141767
"10","DB_HR","cpu",31.073
"10","DB_HR","nodes",1177
"10","DB_HR","LB",-13.4286256085614
