"iter","algo","resu","Val"
"7","DB_BM","best",4207
"7","DB_HR","sol",-680.490095680072
"7","DB_HR","time",1120.58500580024
"7","DB_HR","cpu",353.220999999997
"7","DB_HR","nodes",4067
"7","DB_HR","LB",-710.882613336373
"7","DB_HR","first",3903
"7","DB_HR","best",4063
"8","BM","sol",-949.17793225152
"8","BM","time",1.11700007691979
"8","BM","cpu",0.975
"8","BM","nodes",263
"8","BM","LB",-949.17793225152
"8","HR","sol",-949.17793225152
"8","HR","time",42.7330003352836
"8","HR","cpu",42.697
"8","HR","nodes",174
"8","HR","LB",-949.17793225152
"8","DB_BM","sol",-949.17793225152
"8","DB_BM","time",304.683007160202
"8","DB_BM","cpu",28.2579999999998
"8","DB_BM","nodes",1941
"8","DB_BM","LB",-1060.37102943002
"8","DB_BM","first",899
"8","DB_BM","best",1925
"8","DB_HR","sol",-949.17793225152
"8","DB_HR","time",394.649981707335
"8","DB_HR","cpu",161.594999999999
"8","DB_HR","nodes",1347
"8","DB_HR","LB",-1007.37158319501
"8","DB_HR","first",896
"8","DB_HR","best",1340
"9","BM","sol",-770.891350425022
"9","BM","time",1.07799971010536
"9","BM","cpu",0.965
"9","BM","nodes",128
"9","BM","LB",-770.891350425022
"9","HR","sol",-770.891350425022
"9","HR","time",23.8800002261996
"9","HR","cpu",23.816
"9","HR","nodes",75
"9","HR","LB",-770.891350425022
"9","DB_BM","sol",-770.891350425022
"9","DB_BM","time",605.592009192333
"9","DB_BM","cpu",55.0330000000004
"9","DB_BM","nodes",3806
"9","DB_BM","LB",-796.574701121986
"9","DB_BM","first",2751
"9","DB_BM","best",3802
"9","DB_HR","sol",-770.891350425022
"9","DB_HR","time",387.701000715606
"9","DB_HR","cpu",191.856
"9","DB_HR","nodes",1433
"9","DB_HR","LB",-793.444688005697
"9","DB_HR","first",1104
"9","DB_HR","best",1429
"10","BM","sol",-801.857884750025
"10","BM","time",1.16000049747527
"10","BM","cpu",1.076
"10","BM","nodes",293
"10","BM","LB",-801.857884750024
"10","HR","sol",-801.857884750024
"10","HR","time",30.0530003383756
"10","HR","cpu",29.903
"10","HR","nodes",91
"10","HR","LB",-802.200485167908
"10","DB_BM","sol",-801.857884750024
"10","DB_BM","time",244.8069866281
"10","DB_BM","cpu",21.9749999999999
"10","DB_BM","nodes",1653
"10","DB_BM","LB",-806.690669583195
"10","DB_BM","first",934
"10","DB_BM","best",1653
"10","DB_HR","sol",-801.857884750024
"10","DB_HR","time",260.139003396034
"10","DB_HR","cpu",107.436
"10","DB_HR","nodes",1107
"10","DB_HR","LB",-805.011449014133
"10","DB_HR","first",1017
"10","DB_HR","best",1107
