"iter","algo","resu","Val"
"9","DB_HR","LB",244
"9","DB_HR","first",899
"9","DB_HR","best",3111
"10","BM","sol",164
"10","BM","time",0.138999824412167
"10","BM","cpu",0.015
"10","BM","LB",164
"10","HR","sol",164
"10","HR","time",0.116000301204622
"10","HR","cpu",0.031
"10","HR","LB",164
"10","DB_BM","sol",164
"10","DB_BM","time",107.665002043359
"10","DB_BM","cpu",6.30600000000001
"10","DB_BM","nodes",763
"10","DB_BM","LB",164
"10","DB_BM","first",635
"10","DB_BM","best",763
"10","DB_HR","sol",164
"10","DB_HR","time",56.8809942808002
"10","DB_HR","cpu",6.16999999999998
"10","DB_HR","nodes",331
"10","DB_HR","LB",157
"10","DB_HR","first",197
"10","DB_HR","best",331
